decimalLatitude,decimalLongitude,individualCount,family,species,year,month,day,datasetName,gbifID,lifeStage
32.244143,-110.784949,NA,Nymphalidae,Libytheana carinenta,2022,8,24,iNaturalist research-grade observations,3902953538,Adult
32.244143,-110.784949,NA,Nymphalidae,Danaus gilippus,2022,8,24,iNaturalist research-grade observations,3902981700,NA
32.170555,-110.826583,NA,Nymphalidae,Chlosyne lacinia,2022,8,26,iNaturalist research-grade observations,3902990904,NA
32.208779,-110.786951,NA,Nymphalidae,Chlosyne acastus,2022,8,30,iNaturalist research-grade observations,3903054181,NA
32.243724,-110.945436,NA,Nymphalidae,Danaus gilippus,2022,8,23,iNaturalist research-grade observations,3903190063,NA
32.278772,-111.024203,NA,Nymphalidae,Asterocampa leilia,2022,9,5,iNaturalist research-grade observations,3902601400,NA
32.24035,-110.879762,NA,Nymphalidae,Danaus gilippus,2022,9,7,iNaturalist research-grade observations,3902803562,Adult
32.278772,-111.024203,NA,Nymphalidae,Libytheana carinenta,2022,9,5,iNaturalist research-grade observations,3902914798,NA
32.230913,-110.918433,NA,Nymphalidae,Dymasia dymas,2022,9,2,iNaturalist research-grade observations,3903153264,NA
32.231297,-110.955895,NA,Nymphalidae,Asterocampa celtis,2022,9,12,iNaturalist research-grade observations,3903307330,NA
32.184647,-110.832173,NA,Nymphalidae,Danaus gilippus,2022,9,12,iNaturalist research-grade observations,3903550249,NA
32.225855,-110.93895,NA,Nymphalidae,Danaus gilippus,2021,2,5,iNaturalist research-grade observations,3039292530,NA
32.26592,-110.980213,NA,Nymphalidae,Danaus plexippus,2021,2,6,iNaturalist research-grade observations,3039322603,Adult
32.236476,-110.865613,NA,Nymphalidae,Danaus plexippus,2021,2,10,iNaturalist research-grade observations,3039477995,Adult
32.279363,-111.021845,NA,Nymphalidae,Nymphalis antiopa,2021,2,12,iNaturalist research-grade observations,3044704981,Adult
32.223797,-110.910858,NA,Nymphalidae,Danaus gilippus,2021,2,6,iNaturalist research-grade observations,3058982586,NA
32.2238,-110.910811,NA,Nymphalidae,Danaus plexippus,2021,3,7,iNaturalist research-grade observations,3059141388,Adult
32.237897,-110.798338,NA,Nymphalidae,Asterocampa leilia,2021,3,17,iNaturalist research-grade observations,3061625097,NA
32.239897,-110.955358,NA,Nymphalidae,Danaus gilippus,2021,3,12,iNaturalist research-grade observations,3061684576,NA
32.236805,-110.796325,NA,Nymphalidae,Danaus gilippus,2021,3,17,iNaturalist research-grade observations,3061819673,NA
32.248255,-110.908312,NA,Nymphalidae,Danaus gilippus,2021,3,31,iNaturalist research-grade observations,3070638859,NA
32.222607,-110.974711,NA,Nymphalidae,Danaus gilippus,2021,3,30,iNaturalist research-grade observations,3070654977,Adult
32.24822,-110.908538,NA,Nymphalidae,Danaus plexippus,2021,3,26,iNaturalist research-grade observations,3079583054,Adult
32.227993,-110.935167,NA,Nymphalidae,Danaus plexippus,2021,3,25,iNaturalist research-grade observations,3079633501,Adult
32.248283,-110.908203,NA,Nymphalidae,Danaus gilippus,2021,3,29,iNaturalist research-grade observations,3079824085,NA
32.248337,-110.908342,NA,Nymphalidae,Asterocampa leilia,2021,3,26,iNaturalist research-grade observations,3079892817,NA
32.248328,-110.907905,NA,Nymphalidae,Danaus gilippus,2021,3,26,iNaturalist research-grade observations,3079902862,NA
32.242642,-110.91912,NA,Nymphalidae,Danaus plexippus,2021,4,15,iNaturalist research-grade observations,3090966991,Larva
32.239735,-110.919586,NA,Nymphalidae,NA,2021,4,19,iNaturalist research-grade observations,3097092244,NA
32.208094,-110.912151,NA,Nymphalidae,Danaus plexippus,2021,4,24,iNaturalist research-grade observations,3109044919,NA
32.184178,-110.83443,NA,Nymphalidae,Danaus plexippus,2021,4,15,iNaturalist research-grade observations,3112682459,NA
32.237423,-110.797562,NA,Nymphalidae,Libytheana carinenta,2021,5,3,iNaturalist research-grade observations,3112415005,NA
32.237199,-110.873434,NA,Nymphalidae,Danaus gilippus,2021,5,3,iNaturalist research-grade observations,3112798935,NA
32.225397,-110.932616,NA,Nymphalidae,Danaus gilippus,2021,5,13,iNaturalist research-grade observations,3113602838,Larva
32.27932,-111.02195,NA,Nymphalidae,Danaus plexippus,2021,5,12,iNaturalist research-grade observations,3113669722,NA
32.278626,-111.020428,NA,Nymphalidae,Libytheana carinenta,2021,5,12,iNaturalist research-grade observations,3113704705,NA
32.218528,-110.894064,NA,Nymphalidae,NA,2021,5,16,iNaturalist research-grade observations,3117840086,NA
32.240545,-110.955605,NA,Nymphalidae,Danaus gilippus,2021,5,17,iNaturalist research-grade observations,3117852243,NA
32.239887,-110.955428,NA,Nymphalidae,Danaus gilippus,2021,5,17,iNaturalist research-grade observations,3117866223,NA
32.239658,-110.955733,NA,Nymphalidae,Danaus plexippus,2021,5,20,iNaturalist research-grade observations,3118236652,NA
32.239887,-110.955428,NA,Nymphalidae,Danaus gilippus,2021,5,17,iNaturalist research-grade observations,3118259185,NA
32.240453,-110.956695,NA,Nymphalidae,Cynthia annabella,2021,5,17,iNaturalist research-grade observations,3118385237,NA
32.240222,-110.955397,NA,Nymphalidae,Libytheana carinenta,2021,5,20,iNaturalist research-grade observations,3118410717,NA
32.240472,-110.956453,NA,Nymphalidae,Danaus gilippus,2021,5,20,iNaturalist research-grade observations,3118455747,NA
32.239822,-110.955392,NA,Nymphalidae,Danaus gilippus,2021,5,20,iNaturalist research-grade observations,3118476717,NA
32.240547,-110.956208,NA,Nymphalidae,Libytheana carinenta,2021,5,22,iNaturalist research-grade observations,3124490845,NA
32.24006,-110.95607,NA,Nymphalidae,Danaus gilippus,2021,5,22,iNaturalist research-grade observations,3124490848,NA
32.239917,-110.955397,NA,Nymphalidae,Danaus gilippus,2021,5,25,iNaturalist research-grade observations,3124534114,NA
32.24006,-110.95607,NA,Nymphalidae,Cynthia annabella,2021,5,22,iNaturalist research-grade observations,3124544762,NA
32.239812,-110.955383,NA,Nymphalidae,Danaus gilippus,2021,5,22,iNaturalist research-grade observations,3124573999,NA
32.240497,-110.956672,NA,Nymphalidae,Danaus plexippus,2021,5,22,iNaturalist research-grade observations,3124595971,NA
32.221871,-110.970186,NA,Nymphalidae,Danaus gilippus,2021,5,22,iNaturalist research-grade observations,3124599042,Larva
32.24006,-110.95607,NA,Nymphalidae,Cynthia annabella,2021,5,22,iNaturalist research-grade observations,3124599717,NA
32.24832,-110.908267,NA,Nymphalidae,Danaus plexippus,2021,5,23,iNaturalist research-grade observations,3124754060,Adult
32.248323,-110.908258,NA,Nymphalidae,NA,2021,5,23,iNaturalist research-grade observations,3124837903,NA
32.252116,-110.899904,NA,Nymphalidae,NA,2021,5,24,iNaturalist research-grade observations,3124869630,NA
32.240488,-110.956567,NA,Nymphalidae,Danaus gilippus,2021,5,30,iNaturalist research-grade observations,3301800353,NA
32.21078,-110.870123,NA,Nymphalidae,NA,2021,5,30,iNaturalist research-grade observations,3302011336,NA
32.233167,-110.914878,NA,Nymphalidae,Asterocampa leilia,2021,5,28,iNaturalist research-grade observations,3302444901,NA
32.225099,-110.91515,NA,Nymphalidae,Danaus gilippus,2021,5,5,iNaturalist research-grade observations,3785024451,NA
32.278964,-111.022808,NA,Nymphalidae,Danaus plexippus,2021,6,6,iNaturalist research-grade observations,3301801864,NA
32.278308,-111.022607,NA,Nymphalidae,Danaus plexippus,2021,6,6,iNaturalist research-grade observations,3301987594,NA
32.278462,-111.020429,NA,Nymphalidae,Danaus gilippus,2021,6,6,iNaturalist research-grade observations,3302027463,NA
32.279277,-111.021776,NA,Nymphalidae,Danaus gilippus,2021,6,6,iNaturalist research-grade observations,3302035692,NA
32.235032,-110.85271,NA,Nymphalidae,NA,2021,6,4,iNaturalist research-grade observations,3302285204,NA
32.279671,-111.020899,NA,Nymphalidae,Danaus gilippus,2021,6,8,iNaturalist research-grade observations,3302330033,NA
32.204782,-110.809783,NA,Nymphalidae,Danaus gilippus,2021,6,16,iNaturalist research-grade observations,3307385159,NA
32.206684,-110.9891,NA,Nymphalidae,Euptoieta claudia,2021,6,19,iNaturalist research-grade observations,3314181812,NA
32.228761,-110.95372,NA,Nymphalidae,Danaus gilippus,2021,6,21,iNaturalist research-grade observations,3314295202,NA
32.20737,-110.925928,NA,Nymphalidae,Euptoieta claudia,2021,6,17,iNaturalist research-grade observations,3314471594,NA
32.225455,-110.93277,NA,Nymphalidae,Danaus gilippus,2021,6,24,iNaturalist research-grade observations,3321052605,NA
32.226343,-110.934434,NA,Nymphalidae,Asterocampa celtis,2021,6,8,iNaturalist research-grade observations,3344109616,NA
32.210862,-110.870072,NA,Nymphalidae,Danaus gilippus,2021,7,13,iNaturalist research-grade observations,3328107374,Larva
32.24853,-110.908539,NA,Nymphalidae,Danaus plexippus,2021,7,16,iNaturalist research-grade observations,3330572541,NA
32.225447,-110.932725,NA,Nymphalidae,Danaus gilippus,2021,7,18,iNaturalist research-grade observations,3330735062,NA
32.213208,-110.847721,NA,Nymphalidae,NA,2021,7,26,iNaturalist research-grade observations,3333105275,NA
32.251625,-110.932712,NA,Nymphalidae,Asterocampa celtis,2021,7,23,iNaturalist research-grade observations,3333129704,Adult
32.207955,-110.921137,NA,Nymphalidae,Danaus gilippus,2021,7,23,iNaturalist research-grade observations,3333394805,NA
32.23038,-110.904407,NA,Nymphalidae,Danaus gilippus,2021,8,5,iNaturalist research-grade observations,3335253639,NA
32.234344,-110.931329,NA,Nymphalidae,Danaus gilippus,2021,8,4,iNaturalist research-grade observations,3335515447,NA
32.279399,-111.021258,NA,Nymphalidae,Danaus gilippus,2021,8,1,iNaturalist research-grade observations,3335577490,NA
32.24815,-110.908142,NA,Nymphalidae,Danaus gilippus,2021,8,13,iNaturalist research-grade observations,3337411224,NA
32.248178,-110.908163,NA,Nymphalidae,Danaus plexippus,2021,8,13,iNaturalist research-grade observations,3337485130,Adult
32.248283,-110.908272,NA,Nymphalidae,Danaus gilippus,2021,8,13,iNaturalist research-grade observations,3337494090,NA
32.24657,-110.928887,NA,Nymphalidae,NA,2021,8,11,iNaturalist research-grade observations,3337539609,NA
32.278906,-111.023169,NA,Nymphalidae,Danaus gilippus,2021,8,1,iNaturalist research-grade observations,3337544212,NA
32.278039,-111.022961,NA,Nymphalidae,Asterocampa leilia,2021,8,1,iNaturalist research-grade observations,3337546927,NA
32.220325,-110.988186,NA,Nymphalidae,Danaus plexippus,2021,8,15,iNaturalist research-grade observations,3337574171,NA
32.20829,-110.91201,NA,Nymphalidae,Vanessa atalanta,2021,8,13,iNaturalist research-grade observations,3337583064,NA
32.248313,-110.908325,NA,Nymphalidae,NA,2021,8,13,iNaturalist research-grade observations,3337613657,NA
32.176075,-110.789872,NA,Nymphalidae,Danaus gilippus,2021,8,14,iNaturalist research-grade observations,3337635087,NA
32.224054,-110.909643,NA,Nymphalidae,Libytheana carinenta,2021,8,11,iNaturalist research-grade observations,3337729338,NA
32.279291,-111.021035,NA,Nymphalidae,Danaus gilippus,2021,8,6,iNaturalist research-grade observations,3337767190,NA
32.207918,-110.912047,NA,Nymphalidae,Danaus gilippus,2021,8,13,iNaturalist research-grade observations,3337850727,NA
32.235428,-110.905503,NA,Nymphalidae,Libytheana carinenta,2021,8,14,iNaturalist research-grade observations,3337873254,NA
32.2483,-110.908333,NA,Nymphalidae,NA,2021,8,13,iNaturalist research-grade observations,3337877201,NA
32.226208,-110.934372,NA,Nymphalidae,Danaus gilippus,2021,8,7,iNaturalist research-grade observations,3337882246,NA
32.278402,-110.950509,NA,Nymphalidae,Danaus gilippus,2021,8,7,iNaturalist research-grade observations,3337885231,NA
32.230053,-110.913383,NA,Nymphalidae,Danaus gilippus,2021,8,7,iNaturalist research-grade observations,3337887058,NA
32.21598,-110.923368,NA,Nymphalidae,Danaus gilippus,2021,8,15,iNaturalist research-grade observations,3337904600,NA
32.222607,-110.974711,NA,Nymphalidae,Asterocampa leilia,2021,8,11,iNaturalist research-grade observations,3337912362,NA
32.242144,-110.783197,NA,Nymphalidae,Danaus gilippus,2021,8,15,iNaturalist research-grade observations,3337922015,NA
32.217463,-110.937553,NA,Nymphalidae,Danaus gilippus,2021,8,12,iNaturalist research-grade observations,3337934511,Adult
32.248312,-110.908325,NA,Nymphalidae,NA,2021,8,13,iNaturalist research-grade observations,3337952114,NA
32.240073,-110.932214,NA,Nymphalidae,Danaus gilippus,2021,8,12,iNaturalist research-grade observations,3337957209,NA
32.248303,-110.908312,NA,Nymphalidae,NA,2021,8,13,iNaturalist research-grade observations,3338043194,NA
32.140171,-110.767563,NA,Nymphalidae,Asterocampa leilia,2021,8,16,iNaturalist research-grade observations,3338052351,NA
32.226303,-110.934495,NA,Nymphalidae,Danaus gilippus,2021,8,8,iNaturalist research-grade observations,3338080585,NA
32.278905,-111.022785,NA,Nymphalidae,Libytheana carinenta,2021,8,14,iNaturalist research-grade observations,3338112201,NA
32.235445,-110.905503,NA,Nymphalidae,Libytheana carinenta,2021,8,14,iNaturalist research-grade observations,3338141880,NA
32.219958,-110.930366,NA,Nymphalidae,Libytheana carinenta,2021,8,17,iNaturalist research-grade observations,3338160965,NA
32.279072,-110.932691,NA,Nymphalidae,Asterocampa leilia,2021,8,21,iNaturalist research-grade observations,3343716120,NA
32.234314,-110.904841,NA,Nymphalidae,NA,2021,8,24,iNaturalist research-grade observations,3343751034,NA
32.225453,-110.932773,NA,Nymphalidae,Danaus gilippus,2021,8,21,iNaturalist research-grade observations,3343757741,NA
32.279072,-110.932691,NA,Nymphalidae,Libytheana carinenta,2021,8,21,iNaturalist research-grade observations,3343777141,NA
32.204168,-111.046902,NA,Nymphalidae,Libytheana carinenta,2021,8,18,iNaturalist research-grade observations,3343814612,Adult
32.279072,-110.932691,NA,Nymphalidae,Danaus gilippus,2021,8,21,iNaturalist research-grade observations,3343845024,NA
32.23735,-110.98053,NA,Nymphalidae,Danaus gilippus,2021,8,20,iNaturalist research-grade observations,3343888959,NA
32.228338,-110.966287,NA,Nymphalidae,Danaus gilippus,2021,8,25,iNaturalist research-grade observations,3343936057,Adult
32.230366,-110.904314,NA,Nymphalidae,Asterocampa leilia,2021,8,26,iNaturalist research-grade observations,3343981427,NA
32.237263,-110.980653,NA,Nymphalidae,Danaus gilippus,2021,8,20,iNaturalist research-grade observations,3343982803,Adult
32.176461,-110.773681,NA,Nymphalidae,Libytheana carinenta,2021,8,25,iNaturalist research-grade observations,3343994867,NA
32.217787,-110.927872,NA,Nymphalidae,Dymasia dymas,2021,8,22,iNaturalist research-grade observations,3344030478,NA
32.201103,-110.874664,NA,Nymphalidae,Danaus gilippus,2021,8,24,iNaturalist research-grade observations,3344059882,NA
32.182861,-110.946215,NA,Nymphalidae,Libytheana carinenta,2021,8,8,iNaturalist research-grade observations,3344065772,NA
32.217828,-110.927488,NA,Nymphalidae,NA,2021,8,22,iNaturalist research-grade observations,3344082460,NA
32.172522,-110.826975,NA,Nymphalidae,Danaus gilippus,2021,8,23,iNaturalist research-grade observations,3344084659,NA
32.22382,-110.767417,NA,Nymphalidae,Libytheana carinenta,2021,8,23,iNaturalist research-grade observations,3344093573,NA
32.261198,-110.967885,NA,Nymphalidae,Danaus gilippus,2021,8,25,iNaturalist research-grade observations,3344113138,Adult
32.223822,-110.767533,NA,Nymphalidae,Asterocampa leilia,2021,8,24,iNaturalist research-grade observations,3344124712,NA
32.227675,-110.966027,NA,Nymphalidae,Danaus gilippus,2021,8,29,iNaturalist research-grade observations,3355066166,NA
32.261456,-110.912796,NA,Nymphalidae,Libytheana carinenta,2021,8,29,iNaturalist research-grade observations,3355107241,Adult
32.232133,-110.953742,NA,Nymphalidae,Asterocampa leilia,2021,8,31,iNaturalist research-grade observations,3355143472,NA
32.231812,-110.953759,NA,Nymphalidae,Texola perse,2021,8,31,iNaturalist research-grade observations,3355161493,Adult
32.219958,-110.833983,NA,Nymphalidae,Danaus gilippus,2021,8,28,iNaturalist research-grade observations,3355230036,NA
32.31297,-111.037978,NA,Nymphalidae,Danaus gilippus,2021,8,26,iNaturalist research-grade observations,3355260052,Adult
32.229267,-110.95485,NA,Nymphalidae,Danaus gilippus,2021,8,31,iNaturalist research-grade observations,3355272443,NA
32.230678,-110.918372,NA,Nymphalidae,Asterocampa leilia,2021,8,31,iNaturalist research-grade observations,3355297524,NA
32.218437,-110.887925,NA,Nymphalidae,Danaus gilippus,2021,8,30,iNaturalist research-grade observations,3355439389,NA
32.240478,-110.956461,NA,Nymphalidae,Danaus gilippus,2021,8,26,iNaturalist research-grade observations,3355481827,Adult
32.226735,-110.965542,NA,Nymphalidae,Danaus gilippus,2021,8,29,iNaturalist research-grade observations,3355491154,NA
32.22657,-110.934608,NA,Nymphalidae,NA,2021,8,23,iNaturalist research-grade observations,3355494956,NA
32.209434,-110.758254,NA,Nymphalidae,Libytheana carinenta,2021,8,29,iNaturalist research-grade observations,3355513246,NA
32.184178,-110.83443,NA,Nymphalidae,Danaus gilippus,2021,8,27,iNaturalist research-grade observations,3355522966,NA
32.217772,-110.92758,NA,Nymphalidae,Danaus gilippus,2021,8,28,iNaturalist research-grade observations,3355531999,NA
32.228812,-110.955076,NA,Nymphalidae,Vanessa cardui,2021,8,31,iNaturalist research-grade observations,3355639491,Adult
32.242763,-110.80172,NA,Nymphalidae,Libytheana carinenta,2021,8,30,iNaturalist research-grade observations,3355657381,NA
32.184178,-110.83443,NA,Nymphalidae,Libytheana carinenta,2021,8,28,iNaturalist research-grade observations,3355675509,NA
32.237604,-110.79812,NA,Nymphalidae,Danaus gilippus,2021,8,30,iNaturalist research-grade observations,3355697378,NA
32.237604,-110.79812,NA,Nymphalidae,Libytheana carinenta,2021,8,30,iNaturalist research-grade observations,3355731388,NA
